Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525970642,0.050604861,0.504860631,-0.422233336,0.09771046,0.302456826,0.483389378,A,James
1525970642,0.051689809,0.521371601,-0.428612869,0.143415004,0.317207545,0.570766568,A,James
1525970642,0.051984837,0.536628914,-0.433832168,0.145070225,0.313564062,0.644683123,A,James
1525970642,0.05153415,0.550446164,-0.438051466,0.10326837,0.284374297,0.675347626,A,James
1525970642,0.050982588,0.562787352,-0.441856491,0.037541792,0.252051592,0.693503141,A,James
1525970642,0.050853259,0.573497097,-0.445632812,0.01140891,0.215744972,0.699273944,A,James
1525970642,0.051065193,0.582753927,-0.449474423,0.00817816,0.203920364,0.686965168,A,James
1525970642,0.051139559,0.590505608,-0.453056278,0.033680335,0.197116137,0.669828713,A,James
1525970642,0.050792539,0.596985262,-0.455946968,0.037219286,0.180834591,0.640817046,A,James
1525970642,0.04994278,0.602894559,-0.458437095,-0.027692907,0.184567571,0.610176504,A,James
1525970642,0.049500199,0.607805787,-0.46136555,-0.109298065,0.148475468,0.628323078,A,James
1525970642,0.050598861,0.611338241,-0.465492943,-0.165455431,0.136204481,0.62140584,A,James
1525970642,0.053199707,0.614086171,-0.470900321,-0.15477249,0.141016006,0.600674331,A,James
1525970642,0.056368828,0.616274403,-0.476956703,-0.092620812,0.149516881,0.620466113,A,James
1525970642,0.058723956,0.617899985,-0.482785958,-0.024461724,0.15999794,0.639466584,A,James
1525970642,0.059601411,0.619015924,-0.487998148,-0.005758479,0.164019942,0.666442633,A,James
1525970642,0.058913477,0.619144519,-0.492495492,-0.012839429,0.148743808,0.705387473,A,James
1525970642,0.057017455,0.617666803,-0.496062918,-0.033227883,0.1320979,0.733843863,A,James
1525970642,0.054857019,0.614401718,-0.499092555,-0.072329044,0.117225945,0.734391689,A,James
1525970642,0.05302839,0.609258002,-0.502295517,-0.14435786,0.111977756,0.727504253,A,James
1525970642,0.052209914,0.601893643,-0.506792808,-0.214234114,0.109234154,0.714025736,A,James
1525970642,0.052609663,0.592557427,-0.512951211,-0.218364,0.110898197,0.65983367,A,James
1525970642,0.053670579,0.582044402,-0.520311916,-0.197002828,0.129994094,0.591934562,A,James
1525970642,0.054411527,0.570658285,-0.528271853,-0.170721382,0.137491465,0.55457896,A,James
1525970642,0.054636072,0.558106009,-0.536254323,-0.132336289,0.123452663,0.520318151,A,James
1525970642,0.054846948,0.544524266,-0.543622342,-0.080429927,0.111318707,0.479148269,A,James
1525970642,0.055696572,0.530052401,-0.550145523,-0.040063977,0.097314417,0.469734013,A,James
1525970642,0.057257817,0.514399785,-0.556115362,-0.02728349,0.116234183,0.482381403,A,James
1525970642,0.059389113,0.497514247,-0.562210635,-0.045429654,0.152337193,0.502710342,A,James
1525970642,0.061649149,0.479131039,-0.568945669,-0.071792908,0.187692821,0.522352338,A,James
1525970642,0.063094565,0.458774661,-0.576717185,-0.090865061,0.20942083,0.471319139,A,James
1525970642,0.063310159,0.437009608,-0.58497315,-0.045313366,0.198470026,0.348587751,A,James
1525970642,0.06317304,0.414684699,-0.592822106,-0.008540135,0.170876235,0.216090918,A,James
1525970642,0.063523549,0.392480476,-0.600254373,0.016831286,0.129490733,0.116618514,A,James
1525970642,0.064584491,0.370870038,-0.607799004,0.019911166,0.100341499,0.078140438,A,James
1525970642,0.066018418,0.349984834,-0.616178172,0.011881337,0.109042615,0.109252214,A,James
1525970642,0.066385882,0.329071919,-0.625688495,0.007656917,0.15394491,0.182249367,A,James
1525970642,0.064325958,0.306869693,-0.635681269,0.03938362,0.181943595,0.192477345,A,James
1525970642,0.060872356,0.28340034,-0.645363655,0.079760253,0.192707896,0.088245153,A,James
1525970642,0.05762882,0.259641051,-0.65389743,0.125836894,0.174137831,-0.03052938,A,James
1525970642,0.055456765,0.235926255,-0.660711345,0.145600528,0.138193145,-0.102240384,A,James
1525970642,0.05447618,0.212259385,-0.666325249,0.139308155,0.101553515,-0.156003356,A,James
1525970643,0.053615261,0.188604059,-0.671497983,0.117389418,0.081729233,-0.199030459,A,James
1525970643,0.05154982,0.164907833,-0.676945469,0.058516532,0.078040808,-0.254851878,A,James
1525970643,0.048276974,0.141288476,-0.683167846,-0.005113773,0.069575578,-0.368570507,A,James
1525970643,0.044793614,0.118434747,-0.690530104,-0.045609362,0.07273265,-0.52625078,A,James
1525970643,0.041482925,0.097511686,-0.699101422,-0.016524263,0.085730024,-0.660452902,A,James
1525970643,0.038455642,0.079258663,-0.708261355,0.034458954,0.099698775,-0.704132676,A,James
1525970643,0.035682307,0.062939359,-0.717651387,0.108255766,0.102906361,-0.670187354,A,James
1525970643,0.033048637,0.048070529,-0.726763363,0.194488838,0.131181896,-0.644080341,A,James
1525970643,0.030546619,0.034313707,-0.735241999,0.286996245,0.167973965,-0.604265332,A,James
1525970643,0.028169662,0.020427196,-0.742242231,0.378685027,0.196832627,-0.599726379,A,James
1525970643,0.026333973,0.006395103,-0.746994755,0.421530336,0.19473429,-0.717103004,A,James
1525970643,0.025571557,-0.006228474,-0.749928283,0.380254477,0.186383262,-0.849406362,A,James
1525970643,0.025558486,-0.016649012,-0.751912631,0.31587851,0.169264838,-0.905830145,A,James
1525970643,0.025515198,-0.02467933,-0.753584396,0.273109853,0.158718556,-0.917530537,A,James
1525970643,0.025027329,-0.030243899,-0.755344569,0.27088517,0.166126072,-0.915122747,A,James
1525970643,0.024297745,-0.033423982,-0.756856435,0.339640319,0.181639612,-0.891600609,A,James
1525970643,0.023436439,-0.034502522,-0.75735567,0.419313431,0.195316941,-0.83557117,A,James
1525970643,0.022543456,-0.033823799,-0.756359809,0.459267616,0.20545572,-0.768022597,A,James
1525970643,0.021596663,-0.031779258,-0.753645712,0.455680311,0.19957985,-0.708196521,A,James
1525970643,0.020944448,-0.028602917,-0.749543186,0.439057112,0.187923193,-0.661227047,A,James
1525970643,0.020568484,-0.024338377,-0.744200513,0.430275232,0.192216754,-0.619816124,A,James
1525970643,0.02049301,-0.019024594,-0.737886189,0.422337443,0.197346181,-0.572763324,A,James
1525970643,0.020772067,-0.012864254,-0.730783203,0.437925607,0.207488269,-0.521660745,A,James
1525970643,0.020887038,-0.005753237,-0.722677476,0.470279992,0.21823056,-0.487585127,A,James
1525970643,0.020434387,0.0024347,-0.713365344,0.498747408,0.237908334,-0.448316574,A,James
1525970643,0.019750419,0.011350828,-0.702405368,0.538525462,0.231748536,-0.399704039,A,James
1525970643,0.019076907,0.020833197,-0.689216605,0.559358597,0.225024804,-0.374468148,A,James
1525970643,0.018201651,0.031059187,-0.673710588,0.543026388,0.211977661,-0.349265397,A,James
1525970643,0.017228632,0.041941183,-0.656149361,0.506194353,0.195340753,-0.301869988,A,James
1525970643,0.016277591,0.053317828,-0.636875429,0.456036299,0.170586884,-0.263119519,A,James
1525970643,0.01582846,0.065041528,-0.61641208,0.400175512,0.16109553,-0.219600916,A,James
1525970643,0.015654269,0.076758222,-0.594986142,0.345934212,0.132468998,-0.188491464,A,James
1525970643,0.0153611,0.08843691,-0.573037473,0.293491662,0.097003922,-0.188656867,A,James
1525970643,0.014727711,0.100498521,-0.550826871,0.248957977,0.076937713,-0.206035614,A,James
1525970643,0.013246349,0.113530186,-0.528233017,0.228034988,0.066197842,-0.211572409,A,James
1525970643,0.010210588,0.127653634,-0.505100887,0.183293074,0.05511789,-0.168588758,A,James
1525970643,0.006121434,0.142228696,-0.48195456,0.140409529,0.035121232,-0.098479629,A,James
1525970643,0.00154159,0.156594486,-0.45870093,0.115863137,0.029749826,-0.031493664,A,James
1525970643,-0.003545603,0.170249166,-0.435120532,0.092285231,0.015634581,0.001787007,A,James
1525970643,-0.00897986,0.183399579,-0.411082302,0.050546672,-0.006118625,-0.004145443,A,James
1525970643,-0.014019539,0.196234071,-0.386832597,-0.015668921,-0.035445899,-0.000367701,A,James
1525970643,-0.018214626,0.208904332,-0.363194638,-0.11472021,-0.042657599,0.018379629,A,James
1525970643,-0.021671414,0.221383419,-0.341119323,-0.207603648,-0.041376323,0.064873576,A,James
1525970643,-0.024710954,0.233400471,-0.320997868,-0.238733128,-0.038823962,0.118599832,A,James
1525970643,-0.027387,0.24466813,-0.302683911,-0.21127072,-0.042067409,0.147664607,A,James
1525970643,-0.029703704,0.255312175,-0.285300027,-0.169047803,-0.022980481,0.145181954,A,James
1525970643,-0.032044761,0.265659546,-0.268204818,-0.159712732,0.002856404,0.137107849,A,James
1525970643,-0.034589415,0.276061967,-0.251351859,-0.169134736,0.006806523,0.137723505,A,James
1525970643,-0.037598868,0.286790013,-0.234908598,-0.180116549,0.00872016,0.158338547,A,James
1525970643,-0.041919115,0.297882661,-0.218738194,-0.213722914,0.002710015,0.188533962,A,James
1525970643,-0.048546869,0.309496369,-0.203019653,-0.285503983,0.013792247,0.221109748,A,James
1525970643,-0.056420346,0.321146353,-0.188842419,-0.374303252,0.007549047,0.292243481,A,James
1525970643,-0.06342119,0.331710935,-0.176936194,-0.431378812,0.001274586,0.338605165,A,James
1525970643,-0.068269998,0.340792113,-0.1673943,-0.432974845,0.034551114,0.341616035,A,James
1525970643,-0.071145937,0.34862855,-0.159574969,-0.370308995,0.053736866,0.316675901,A,James
1525970643,-0.072995057,0.355773359,-0.152297486,-0.303524047,0.074481159,0.295461595,A,James
1525970643,-0.074181315,0.362074176,-0.145268123,-0.280789554,0.093747169,0.32350713,A,James
1525970643,-0.07478643,0.366876634,-0.13866415,-0.278506845,0.115125597,0.328990638,A,James
1525970643,-0.075531009,0.370361312,-0.132414005,-0.268219173,0.132978886,0.282154143,A,James
1525970643,-0.077021951,0.37322783,-0.126541435,-0.274741262,0.142546505,0.214954674,A,James
1525970643,-0.079152668,0.376240269,-0.12138816,-0.298820913,0.162531286,0.150880277,A,James
1525970643,-0.081115306,0.379617603,-0.117345658,-0.328932226,0.174398333,0.139070272,A,James
1525970643,-0.082179509,0.382653466,-0.114597059,-0.327719361,0.158005536,0.149216771,A,James
1525970643,-0.082312131,0.384931617,-0.112963332,-0.305770516,0.151740879,0.13785845,A,James
1525970643,-0.081942993,0.386618506,-0.112058915,-0.273463875,0.148588836,0.087891698,A,James
1525970643,-0.081518867,0.388608631,-0.111406701,-0.237860113,0.156870514,0.026108384,A,James
1525970643,-0.081370225,0.391506828,-0.11059558,-0.212787718,0.164861083,0.015453935,A,James
1525970643,-0.081420222,0.395050055,-0.109713044,-0.207938746,0.173810095,0.062451959,A,James
1525970643,-0.081263683,0.398417858,-0.108918665,-0.215665191,0.18512553,0.121713519,A,James
1525970643,-0.080696226,0.401175631,-0.108353836,-0.219095901,0.181974292,0.147022545,A,James
1525970643,-0.080071586,0.403475627,-0.108216705,-0.227263704,0.168190956,0.142966688,A,James
1525970643,-0.079273315,0.405474478,-0.108637776,-0.231246933,0.164916843,0.142942846,A,James
1525970643,-0.078165076,0.407124033,-0.109503537,-0.226133257,0.157475203,0.154747903,A,James
1525970643,-0.077015279,0.408197168,-0.110766356,-0.247039795,0.157605916,0.173555315,A,James
1525970643,-0.075836345,0.408568014,-0.112591332,-0.276999474,0.14419809,0.160109162,A,James
1525970643,-0.074680906,0.40877744,-0.115021876,-0.294695109,0.134304225,0.111552417,A,James
1525970643,-0.073974668,0.409164814,-0.117799954,-0.317905247,0.13400349,0.08419472,A,James
1525970643,-0.073580107,0.409608371,-0.120880834,-0.339076966,0.120173961,0.07032764,A,James
1525970643,-0.073093706,0.409945219,-0.124254124,-0.371743023,0.113143444,0.06770879,A,James
1525970643,-0.072110791,0.410062437,-0.128339702,-0.434336782,0.102218807,0.061273098,A,James
1525970643,-0.070401875,0.410018258,-0.133716747,-0.502762794,0.089376181,0.041672647,A,James
1525970643,-0.068017127,0.410051006,-0.140705857,-0.537736714,0.080678195,0.012712359,A,James
1525970643,-0.065332191,0.410276612,-0.149188461,-0.536857784,0.066541821,-0.015838861,A,James
1525970643,-0.062432853,0.410730398,-0.159035961,-0.528658092,0.063127965,-0.040004492,A,James
1525970643,-0.059129036,0.41144017,-0.169875984,-0.508825362,0.068096817,-0.051410437,A,James
1525970643,-0.055266391,0.412106503,-0.181419466,-0.508788824,0.07117942,-0.046545744,A,James
1525970643,-0.050733195,0.412551362,-0.193755806,-0.52808243,0.063179404,-0.063318908,A,James
1525970643,-0.045795141,0.413315638,-0.206978092,-0.521491289,0.052481085,-0.089224935,A,James
1525970643,-0.040920953,0.414709353,-0.22113433,-0.509585798,0.053741783,-0.091712594,A,James
1525970643,-0.035959629,0.416298687,-0.236422966,-0.5001387,0.060017675,-0.064133584,A,James
1525970643,-0.030143584,0.417480758,-0.253103808,-0.499503344,0.07567066,-0.03881675,A,James
1525970643,-0.022994873,0.417995464,-0.271371237,-0.485380173,0.086578131,-0.048525929,A,James
1525970643,-0.015400482,0.418372697,-0.290935142,-0.448742688,0.101296633,-0.089546263,A,James
1525970643,-0.00823485,0.419278225,-0.311594057,-0.421998173,0.122479111,-0.112511694,A,James
1525970643,-0.001504638,0.420694736,-0.333286722,-0.388336033,0.132668376,-0.096991837,A,James
1525970643,0.00532762,0.422261406,-0.355856713,-0.330009162,0.108386904,-0.069171846,A,James
1525970643,0.012367197,0.423738283,-0.379321869,-0.282482862,0.104240447,-0.050471425,A,James
1525970643,0.019385344,0.425135153,-0.403726302,-0.214863196,0.103895932,-0.03509587,A,James
1525970643,0.025867001,0.426551325,-0.429124829,-0.143679082,0.12255013,-0.029100418,A,James
1525970643,0.031774896,0.427778725,-0.455363579,-0.062354039,0.133783817,-0.012093961,A,James
1525970644,0.038204221,0.428428239,-0.482078035,0.028153867,0.16307649,0.011754453,A,James
1525970644,0.045464506,0.428248926,-0.508401752,0.116110891,0.18398577,0.024431109,A,James
1525970644,0.052732593,0.427637592,-0.533820489,0.167400867,0.19879517,0.022666216,A,James
1525970644,0.059628734,0.426689864,-0.558387902,0.21465534,0.205821395,0.035614729,A,James
1525970644,0.06630273,0.425034281,-0.582270801,0.263096631,0.203398168,0.046718121,A,James
1525970644,0.072302032,0.422886189,-0.605147466,0.318325669,0.169503599,0.018595517,A,James
1525970644,0.07725393,0.420866887,-0.626793157,0.363441408,0.132001579,-0.021933079,A,James
1525970644,0.081304149,0.419366816,-0.647594622,0.381816566,0.089448452,-0.046030104,A,James
1525970644,0.085467548,0.41819666,-0.66840615,0.382915109,0.089447528,-0.032856941,A,James
1525970644,0.090838442,0.416451277,-0.689363089,0.447725147,0.134482801,0.006218553,A,James
1525970644,0.097152079,0.413723405,-0.709275046,0.581152141,0.167432755,0.017956197,A,James
1525970644,0.103061559,0.410506868,-0.726713137,0.685819507,0.189631999,-0.017435849,A,James
1525970644,0.107309445,0.407896839,-0.74133871,0.705135047,0.190380782,-0.057858407,A,James
1525970644,0.110015301,0.406042054,-0.753779423,0.64525795,0.178515106,-0.044275522,A,James
1525970644,0.11203523,0.404209483,-0.764987514,0.575797498,0.173458695,-0.001603305,A,James
1525970644,0.113285036,0.402230467,-0.775324329,0.563306928,0.149299532,0.018020988,A,James
1525970644,0.113490412,0.399988344,-0.784653056,0.575455964,0.149936169,0.020547867,A,James
1525970644,0.112910931,0.397710458,-0.792372759,0.616703868,0.156977087,0.002184808,A,James
1525970644,0.112540754,0.395807992,-0.797867892,0.634721637,0.133905888,-0.008505642,A,James
1525970644,0.113401482,0.394611582,-0.801177254,0.559570074,0.120167434,-0.037754834,A,James
1525970644,0.115576765,0.39455088,-0.802895717,0.466050237,0.098154008,-0.075406134,A,James
1525970644,0.118296415,0.395773138,-0.803897095,0.388325363,0.079796582,-0.071375012,A,James
1525970644,0.12088304,0.39806216,-0.804636552,0.339599431,0.068998694,-0.068204701,A,James
1525970644,0.12322173,0.401508254,-0.805067616,0.315056741,0.067686975,-0.045552075,A,James
1525970644,0.125478134,0.405684986,-0.805045805,0.298476338,0.078730285,0.008089662,A,James
1525970644,0.127684682,0.409733273,-0.804392775,0.269936144,0.08073774,0.080399275,A,James
1525970644,0.129492066,0.413012152,-0.80296497,0.236616254,0.071795434,0.119581759,A,James
1525970644,0.130887045,0.415426785,-0.801090583,0.217333525,0.044754744,0.124174416,A,James
1525970644,0.131999982,0.417464728,-0.798996985,0.185472444,0.023135275,0.153527737,A,James
1525970644,0.132484331,0.419134016,-0.796687921,0.192279488,0.040972263,0.146724224,A,James
0,0,0,0,0,0,0,0,James
1525970647,0.104580795,0.032593705,-0.306918147,-0.022562973,0.008738447,0.021428227,A,James
1525970647,0.103146058,0.034645631,-0.307685632,-0.010478988,0.044724762,0.060494483,A,James
1525970647,0.102655292,0.035978335,-0.308809161,0.037666917,0.024450187,0.041806042,A,James
1525970647,0.102875358,0.035800999,-0.308910215,0.052141711,0.022167251,0.055736363,A,James
1525970647,0.104103805,0.034008486,-0.308020026,0.039317437,0.020681009,0.064720213,A,James
1525970647,0.105670385,0.030940724,-0.306702091,0.030181505,0.01262524,0.047473967,A,James
1525970647,0.106752969,0.02746639,-0.305064778,0.035152465,-0.002276443,0.017156184,A,James
1525970647,0.106918903,0.024446069,-0.303240185,0.027471848,-0.01104831,-0.004344285,A,James
1525970647,0.106210219,0.022126662,-0.301563833,0.025698647,-0.011261374,-0.018924654,A,James
1525970647,0.105179048,0.020181564,-0.300047652,0.035096578,-0.018256694,-0.00662899,A,James
1525970647,0.104398332,0.018299145,-0.298539836,0.036693051,-0.014706636,0.004200339,A,James
1525970647,0.103403714,0.016693518,-0.296633188,0.036412761,-0.03530921,-0.02629298,A,James
1525970647,0.102312105,0.015551645,-0.294714397,0.000448227,-0.035031866,0.002157688,A,James
1525970647,0.100846505,0.013946518,-0.292910187,-0.019519627,-0.051834576,0.03226763,A,James
1525970647,0.09961513,0.011383681,-0.291333073,-0.037767991,-0.078338243,0.028074384,A,James
1525970647,0.098702982,0.008163652,-0.290061105,-0.041212238,-0.080581553,-0.008730292,A,James
1525970647,0.098027371,0.004757859,-0.288860152,-0.02310127,-0.080828704,-0.050039172,A,James
