Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525788159,0.307781781,0.733083388,-2.28566554,-0.024775222,0.301259458,1.128512621,N,James
1525788159,0.30290585,0.726896355,-2.284390166,-0.038953379,0.296374321,1.052241087,N,James
1525788159,0.296846552,0.719496722,-2.281852733,-0.02534841,0.279901624,0.9931674,N,James
1525788159,0.289161156,0.711328154,-2.277705332,-0.028712153,0.259407759,0.936022878,N,James
1525788159,0.280136164,0.702845558,-2.27246681,-0.076698735,0.243132234,0.894486606,N,James
1525788159,0.270065415,0.693812591,-2.266921197,-0.141486064,0.222465515,0.889216304,N,James
1525788159,0.260007427,0.683402786,-2.262329558,-0.235348657,0.188777804,0.931768537,N,James
1525788159,0.250817463,0.670394696,-2.25950312,-0.277686656,0.200518966,0.963098824,N,James
1525788159,0.241865782,0.654663007,-2.258501047,-0.25093925,0.22449255,0.937064409,N,James
1525788159,0.231831128,0.636926922,-2.258093244,-0.17561613,0.270447969,0.883631587,N,James
1525788159,0.22051532,0.617433471,-2.256712078,-0.119951889,0.296702564,0.831130028,N,James
1525788159,0.209040607,0.596056464,-2.253705554,-0.122815952,0.300519109,0.790573657,N,James
1525788159,0.198095646,0.572183106,-2.249506659,-0.156636462,0.287882924,0.7586357,N,James
1525788159,0.187543459,0.545576074,-2.244743483,-0.186097488,0.267186403,0.682765245,N,James
1525788159,0.178165034,0.51686848,-2.240497251,-0.218724862,0.232792318,0.603228927,N,James
1525788159,0.170621155,0.486909887,-2.238069841,-0.262076259,0.240785301,0.516198337,N,James
1525788160,0.163804803,0.456983491,-2.238295745,-0.242912784,0.248707741,0.441390157,N,James
1525788160,0.155506747,0.427585345,-2.240372095,-0.16698356,0.28285408,0.407381594,N,James
1525788160,0.144434629,0.398287121,-2.24269817,-0.081305772,0.309501469,0.386250257,N,James
1525788160,0.131557465,0.368266075,-2.243900697,-0.026832655,0.262052149,0.349726319,N,James
1525788160,0.118860451,0.33645078,-2.244101623,-0.034997419,0.213958532,0.298951387,N,James
1525788160,0.108027035,0.302739035,-2.243837366,-0.071496062,0.198205978,0.215499818,N,James
1525788160,0.099018718,0.267909165,-2.243997612,-0.128991306,0.215735048,0.099892199,N,James
1525788160,0.090856679,0.233162911,-2.245637107,-0.227940261,0.257697821,0.024713576,N,James
1525788160,0.082217543,0.198760056,-2.249780583,-0.315691799,0.338002652,0.016032696,N,James
1525788160,0.071884412,0.163523346,-2.256617315,-0.27965039,0.375106335,0.02022928,N,James
1525788160,0.059511778,0.126545659,-2.264797101,-0.156107992,0.379900813,-0.029131055,N,James
1525788160,0.04545303,0.087102516,-2.272600209,-0.033805773,0.379518658,-0.169996321,N,James
1525788160,0.03120538,0.045434811,-2.279058443,0.011831148,0.363732785,-0.370689452,N,James
1525788160,0.018762896,0.003246811,-2.284017105,-0.011086525,0.34869054,-0.62855351,N,James
1525788160,0.008691848,-0.037031212,-2.288063813,-0.096088126,0.343363613,-0.893148839,N,James
1525788160,0.000137329,-0.072107221,-2.292447734,-0.213317513,0.329032511,-1.096607924,N,James
1525788160,-0.009181858,-0.101769423,-2.298212438,-0.307760298,0.278838277,-1.120816588,N,James
1525788160,-0.020705486,-0.126967002,-2.306370953,-0.353287727,0.260657191,-1.122794628,N,James
1525788160,-0.033975699,-0.149178284,-2.316689813,-0.275719017,0.202128187,-1.111072898,N,James
1525788160,-0.047145313,-0.16878934,-2.327890662,-0.175587788,0.172632933,-1.170289993,N,James
1525788160,-0.058460273,-0.18571073,-2.338832053,-0.094723038,0.172074884,-1.211927891,N,James
1525788160,-0.067367035,-0.200452883,-2.349021339,-0.048915237,0.190855712,-1.208724022,N,James
1525788160,-0.074716242,-0.213809877,-2.358450758,-0.04750587,0.218006477,-1.181853652,N,James
1525788160,-0.081449625,-0.226129526,-2.367325939,-0.055080593,0.226247445,-1.185214043,N,James
1525788160,-0.088336864,-0.236839076,-2.375811414,-0.063807398,0.2066378,-1.252119064,N,James
1525788160,-0.095397521,-0.244594546,-2.3840948,-0.073826768,0.175027594,-1.316219449,N,James
1525788160,-0.102040214,-0.24861078,-2.392264021,-0.083885729,0.172490895,-1.334004283,N,James
1525788160,-0.107453895,-0.249356311,-2.400343634,-0.05679059,0.184326336,-1.278796911,N,James
1525788160,-0.111351738,-0.247980464,-2.408084687,-0.009678565,0.204580754,-1.184985399,N,James
1525788160,-0.114109639,-0.2454198,-2.415287505,0.015677981,0.230715007,-1.111712694,N,James
1525788160,-0.115635118,-0.241921023,-2.422036684,0.013918981,0.253092378,-1.084157705,N,James
1525788160,-0.116001708,-0.237162029,-2.428458686,0.027907223,0.268411875,-1.08825016,N,James
1525788160,-0.115705867,-0.230258229,-2.434043479,0.079670802,0.272045732,-1.109287977,N,James
1525788160,-0.114982469,-0.220687182,-2.438296028,0.105782226,0.270769596,-1.086741328,N,James
1525788160,-0.113902608,-0.208724879,-2.441228699,0.097273648,0.280412495,-1.021283627,N,James
1525788160,-0.112404192,-0.194774503,-2.443103234,0.065018021,0.272244483,-0.960479081,N,James
1525788160,-0.110335364,-0.178979728,-2.444101158,0.037643455,0.260283023,-0.903488576,N,James
1525788160,-0.107381399,-0.161601997,-2.44438803,0.007618964,0.238468751,-0.843161643,N,James
1525788160,-0.103543246,-0.143007695,-2.444519392,-0.050254151,0.219677135,-0.776083648,N,James
1525788160,-0.098974332,-0.123557319,-2.444886228,-0.082574025,0.206911236,-0.706037879,N,James
1525788160,-0.093982619,-0.103378646,-2.445645347,-0.107904859,0.193787202,-0.661980569,N,James
1525788160,-0.088376368,-0.082405475,-2.446987844,-0.12924701,0.206139907,-0.620258868,N,James
1525788160,-0.081834295,-0.060794933,-2.448869472,-0.122219674,0.228411824,-0.581817448,N,James
1525788160,-0.07460031,-0.038385762,-2.451036827,-0.090486541,0.254058361,-0.565039337,N,James
1525788160,-0.06753329,-0.014675074,-2.453320354,-0.060393952,0.275334001,-0.561224818,N,James
1525788160,-0.060835629,0.010863221,-2.455849736,-0.05431778,0.300078094,-0.531480372,N,James
1525788160,-0.053429825,0.03750921,-2.458762389,-0.032463841,0.324335128,-0.445259929,N,James
1525788160,-0.044759469,0.0643137,-2.461738694,0.007832561,0.356322587,-0.357482791,N,James
1525788160,-0.035309542,0.090639561,-2.464164603,0.063767523,0.37849462,-0.307856798,N,James
1525788160,-0.025448413,0.116552145,-2.465612285,0.081837364,0.351105928,-0.300563157,N,James
1525788160,-0.014613586,0.143017981,-2.466501226,0.037092656,0.335844517,-0.30314678,N,James
1525788160,-0.00282606,0.170560131,-2.467620489,-0.013007797,0.348414809,-0.267718434,N,James
1525788160,0.009122914,0.199113446,-2.469280364,-0.018341959,0.360779524,-0.208625972,N,James
1525788160,0.02074107,0.228831036,-2.471675776,-0.018245824,0.384584546,-0.156785667,N,James
1525788160,0.031631988,0.259578483,-2.475012692,-0.02971267,0.423451751,-0.088474393,N,James
1525788160,0.042414208,0.290713496,-2.479428235,-0.031207629,0.440978497,0.019555926,N,James
1525788160,0.054013561,0.321064646,-2.484467493,0.007288903,0.458109319,0.109945893,N,James
1525788160,0.066691045,0.350371929,-2.489410129,0.069472007,0.45898509,0.147758961,N,James
1525788160,0.080352169,0.379228657,-2.493897971,0.101813458,0.483424246,0.163517296,N,James
1525788160,0.0947149,0.408413768,-2.497877399,0.131588921,0.506300151,0.201556563,N,James
1525788160,0.108713973,0.438808806,-2.501527166,0.120163292,0.516978741,0.272350669,N,James
1525788160,0.121217227,0.470250744,-2.505544764,0.081413761,0.525879025,0.400126338,N,James
1525788160,0.132122142,0.501412295,-2.510090225,0.08194226,0.514264345,0.55663991,N,James
1525788160,0.141777656,0.530833172,-2.514558676,0.116179302,0.491405249,0.673694253,N,James
1525788160,0.150325583,0.55783327,-2.518380551,0.1326323,0.458334804,0.73254329,N,James
1525788160,0.158230398,0.582695313,-2.521609809,0.13578026,0.400343597,0.747250557,N,James
1525788160,0.165909087,0.605869401,-2.524233771,0.111728624,0.35377872,0.757161617,N,James
1525788160,0.173487547,0.627544687,-2.526602848,0.065729767,0.337143779,0.79613018,N,James
1525788160,0.18066608,0.647220507,-2.528894456,0.027430475,0.327031434,0.851398468,N,James
1525788160,0.187381911,0.664068339,-2.531156629,0.014601052,0.316276908,0.888132215,N,James
1525788160,0.193292646,0.677526781,-2.532949105,0.033900037,0.291159391,0.876294971,N,James
1525788160,0.198282656,0.687715143,-2.534222749,0.035945401,0.269004941,0.789281428,N,James
1525788160,0.203104563,0.695838954,-2.535329985,0.023100987,0.251930416,0.648300648,N,James
1525788160,0.207792943,0.703728182,-2.536924113,0.049496129,0.247162342,0.520509183,N,James
1525788160,0.212006904,0.712490673,-2.538616194,0.081152827,0.257694006,0.471207917,N,James
1525788160,0.215639522,0.722454415,-2.540150574,0.096149355,0.249362707,0.469779611,N,James
1525788160,0.217973674,0.733769292,-2.541428391,0.082075283,0.245128393,0.50163281,N,James
1525788160,0.218238995,0.745623063,-2.54231261,0.061777532,0.231148779,0.60208118,N,James
1525788160,0.216954231,0.756229956,-2.542497677,0.030886009,0.202129304,0.724123716,N,James
1525788160,0.215105446,0.763836413,-2.542075837,0.007912323,0.182557106,0.803627551,N,James
1525788160,0.212731481,0.767883079,-2.540793784,-0.015576929,0.149890423,0.809550524,N,James
1525788160,0.208938926,0.769174853,-2.538153259,0.013476521,0.099198639,0.75496769,N,James
0,0,0,0,0,0,0,0,James
1525788162,0.067710601,-0.156865707,-2.125853172,0.0921074,-0.07466495,-0.106658876,N,James
1525788162,0.079188487,-0.153376485,-2.116632027,0.133248657,-0.097874716,-0.037464917,N,James
1525788162,0.084789672,-0.143208506,-2.10779101,0.088770993,-0.184864268,-0.135527194,N,James
1525788162,0.082101309,-0.131507336,-2.101948646,-0.081026331,-0.027780831,0.092289329,N,James
1525788162,0.077246666,-0.122223748,-2.099792492,-0.161539853,-0.028841056,0.278673172,N,James
1525788162,0.072259564,-0.118640158,-2.099909468,-0.184711039,-0.122481905,0.348152101,N,James
1525788162,0.067752858,-0.121086689,-2.102747355,-0.222356692,-0.146517336,0.288984418,N,James
1525788162,0.062910167,-0.128074252,-2.108422518,-0.15837732,-0.077675581,0.117533267,N,James
1525788162,0.05745463,-0.135372679,-2.114691081,0.041841961,-0.06513536,-0.144939125,N,James
1525788162,0.051512047,-0.139604428,-2.119210112,0.21411787,-0.042975247,-0.333720028,N,James
1525788162,0.045758706,-0.140362035,-2.12161387,0.281535119,0.002340838,-0.380515218,N,James
1525788162,0.040669675,-0.139129915,-2.121828837,0.27765128,0.03424637,-0.355864584,N,James
1525788162,0.036443605,-0.138124549,-2.120471378,0.184507787,0.060281768,-0.297092736,N,James
1525788162,0.033335145,-0.139067892,-2.118590335,0.064267583,0.065710381,-0.29729867,N,James
1525788162,0.031612431,-0.142196952,-2.117201447,-0.013160713,0.058797508,-0.398206592,N,James
1525788162,0.030859889,-0.146120218,-2.11661878,-0.044320129,0.054060459,-0.57010287,N,James
1525788162,0.030577886,-0.149368915,-2.116781153,-0.04414871,0.072392568,-0.71392864,N,James
1525788162,0.030646761,-0.15115656,-2.117387005,-0.042362273,0.08747077,-0.825511038,N,James
1525788162,0.030754055,-0.150518994,-2.118266681,-0.004659962,0.109814346,-0.940729201,N,James
1525788162,0.03041418,-0.146675238,-2.118820145,0.055061076,0.132933363,-1.011607051,N,James
1525788162,0.02993225,-0.139845247,-2.118787461,0.084088147,0.153594136,-1.011380911,N,James
1525788162,0.030280478,-0.131380889,-2.118087326,0.098830283,0.167443395,-0.958535433,N,James
1525788162,0.032017823,-0.122556023,-2.116551826,0.116344824,0.182773739,-0.92251426,N,James
1525788162,0.035092043,-0.113531881,-2.11419431,0.083793372,0.200859815,-0.944854677,N,James
1525788162,0.039219503,-0.10371367,-2.111470501,0.038607441,0.211276233,-0.993275166,N,James
1525788162,0.043920213,-0.092106616,-2.108632512,-0.000644423,0.19778797,-1.052348733,N,James
1525788162,0.0485353,-0.077615942,-2.10612975,-0.044326603,0.201499432,-1.087848663,N,James
1525788162,0.052866222,-0.059503126,-2.104159142,-0.069425941,0.205516115,-1.071523786,N,James
1525788162,0.05722434,-0.037974019,-2.102717462,-0.095237821,0.215315744,-0.991995871,N,James
1525788162,0.06148711,-0.013775083,-2.101800566,-0.13262479,0.235584483,-0.881714642,N,James
1525788162,0.06611857,0.012206948,-2.101599398,-0.161997497,0.266997904,-0.758576512,N,James
1525788162,0.071290029,0.039173036,-2.101942164,-0.174827963,0.285638243,-0.648721516,N,James
1525788162,0.076970588,0.066949552,-2.102806529,-0.184174731,0.288838625,-0.556830168,N,James
1525788162,0.083243388,0.095250103,-2.104187997,-0.198279411,0.302213669,-0.475020885,N,James
1525788162,0.090043564,0.123738349,-2.105964523,-0.210633337,0.320581645,-0.392159224,N,James
1525788162,0.097408205,0.152208511,-2.108107905,-0.229537442,0.34240213,-0.32665652,N,James
1525788162,0.10516434,0.180778868,-2.110888909,-0.255222261,0.374803126,-0.282274485,N,James
1525788162,0.113518158,0.209767777,-2.114714261,-0.264691591,0.400981784,-0.222673893,N,James
1525788162,0.122534127,0.238833925,-2.119583719,-0.248656303,0.43227905,-0.150660813,N,James
1525788162,0.132576848,0.26774381,-2.125100781,-0.201987624,0.452514052,-0.071863532,N,James
1525788162,0.144002812,0.295931903,-2.130777764,-0.154983014,0.462590843,0.011052847,N,James
1525788162,0.156385273,0.323181018,-2.136331322,-0.112559766,0.457690716,0.06231457,N,James
1525788162,0.168806228,0.350579902,-2.141653086,-0.090907246,0.472653925,0.0677616,N,James
1525788162,0.180370639,0.379084207,-2.146997901,-0.080262661,0.473631263,0.091545284,N,James
1525788162,0.191371707,0.408598308,-2.152691909,-0.121920183,0.486923039,0.183869481,N,James
1525788162,0.202605945,0.438082771,-2.159026272,-0.157012984,0.508112133,0.309284925,N,James
1525788162,0.214336205,0.46658563,-2.165713081,-0.149405494,0.506205499,0.415916502,N,James
1525788162,0.22637336,0.493983991,-2.172704793,-0.157283723,0.504914343,0.484574676,N,James
1525788162,0.238750188,0.52043998,-2.180343052,-0.182045162,0.498009592,0.544116497,N,James
1525788162,0.251512664,0.546162979,-2.188911961,-0.183398381,0.505328357,0.611192048,N,James
1525788162,0.264632693,0.571081016,-2.198017203,-0.144794166,0.482146442,0.691897273,N,James
1525788162,0.277578761,0.594978759,-2.207054319,-0.103770122,0.455861688,0.775387466,N,James
1525788162,0.290118998,0.617554379,-2.215511026,-0.093183801,0.450396121,0.859655797,N,James
1525788162,0.302023676,0.638598517,-2.223318629,-0.086734816,0.437409878,0.924013376,N,James
1525788162,0.312783794,0.658151332,-2.230177207,-0.09368597,0.419318318,0.987434983,N,James
1525788162,0.322011074,0.675939274,-2.236083028,-0.135468632,0.408680856,1.058564663,N,James
1525788162,0.329631812,0.691566287,-2.241143847,-0.172634542,0.388309002,1.11836648,N,James
1525788162,0.33552883,0.705204698,-2.245432574,-0.179823458,0.352306545,1.138083458,N,James
1525788162,0.339873641,0.717003394,-2.248869164,-0.195560455,0.316216946,1.150250196,N,James
1525788162,0.342869256,0.726918967,-2.251705159,-0.199421942,0.275929213,1.162854195,N,James
1525788162,0.344164329,0.73489877,-2.25345875,-0.188373446,0.226267695,1.16491425,N,James
1525788162,0.343930555,0.740855716,-2.253620117,-0.191192389,0.201347828,1.157415867,N,James
1525788162,0.342123238,0.745022352,-2.252004796,-0.201472566,0.177225292,1.140285969,N,James
1525788162,0.33917647,0.747377185,-2.24907439,-0.276200116,0.163787186,1.133261323,N,James
1525788162,0.336097448,0.747336598,-2.246408422,-0.359146088,0.165496886,1.138506413,N,James
1525788162,0.333577968,0.744574012,-2.244714038,-0.389035702,0.171783984,1.14169395,N,James
1525788162,0.331822921,0.738683263,-2.244170851,-0.392621636,0.207265735,1.151630163,N,James
1525788162,0.330310614,0.729574755,-2.244662785,-0.341129422,0.254275441,1.12936914,N,James
1525788162,0.328041236,0.718137538,-2.245616954,-0.232075185,0.286157131,1.051805258,N,James
1525788163,0.324322229,0.705650718,-2.245817476,-0.131725714,0.315979242,0.981073737,N,James
1525788163,0.318420018,0.692330338,-2.244810361,-0.071140572,0.324398398,0.963579059,N,James
1525788163,0.310052041,0.678029849,-2.242338516,-0.045467392,0.328797936,0.951330304,N,James
1525788163,0.299420936,0.662845,-2.238322758,-0.040916771,0.307195365,0.934341252,N,James
1525788163,0.287589342,0.64611894,-2.232865425,-0.10493055,0.29232353,0.961344719,N,James
1525788163,0.275690781,0.626589456,-2.227186386,-0.204890475,0.275228262,0.986810088,N,James
1525788163,0.264557211,0.603527613,-2.222501413,-0.314393997,0.276916265,0.964844108,N,James
1525788163,0.254748981,0.577211263,-2.220292356,-0.361611396,0.284351826,0.865996659,N,James
1525788163,0.244918633,0.548524515,-2.220206971,-0.282344133,0.281911552,0.746348023,N,James
1525788163,0.233538391,0.5183005,-2.220852419,-0.19051367,0.29078421,0.611057281,N,James
1525788163,0.220820455,0.487678435,-2.2216053,-0.145599023,0.28640157,0.474825859,N,James
1525788163,0.208154692,0.457455802,-2.222398396,-0.136761323,0.283387542,0.37219727,N,James
1525788163,0.197046179,0.427773644,-2.223462834,-0.130128518,0.286458611,0.328868866,N,James
1525788163,0.188104932,0.398285205,-2.225346899,-0.131696135,0.340017319,0.341610432,N,James
1525788163,0.179964386,0.367903856,-2.228112975,-0.108484089,0.395381153,0.401229382,N,James
1525788163,0.171123205,0.335707216,-2.231680052,-0.089906201,0.448440284,0.420102537,N,James
1525788163,0.159868684,0.301172694,-2.235804233,-0.034881651,0.4816989,0.339997709,N,James
1525788163,0.145513891,0.264620596,-2.239138915,0.038055345,0.462455571,0.162709057,N,James
1525788163,0.129620393,0.227318708,-2.24115598,0.00971818,0.448876768,-0.072061241,N,James
1525788163,0.114680269,0.190390122,-2.242666525,-0.074183896,0.437838167,-0.263044834,N,James
1525788163,0.102494123,0.155448225,-2.244374361,-0.156378925,0.393760324,-0.393341064,N,James
