Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525973774,-0.016739452,0.149472333,2.694982288,-0.095783174,0.270574689,0.116473019,V,Kevin
1525973774,-0.01818965,0.148627688,2.694646113,-0.088502966,0.298242837,0.113765776,V,Kevin
1525973774,-0.018836732,0.147207173,2.694236271,-0.089125663,0.331261665,0.093089223,V,Kevin
1525973774,-0.018792681,0.145421979,2.693684307,-0.077720255,0.364529729,0.077725291,V,Kevin
1525973774,-0.018515996,0.144035713,2.693353445,-0.069796294,0.397093475,0.075992405,V,Kevin
1525973774,-0.018589542,0.143688775,2.693175299,-0.068105169,0.431921661,0.092199862,V,Kevin
1525973774,-0.019147934,0.144026372,2.692671746,-0.073382415,0.462635994,0.110253215,V,Kevin
1525973774,-0.019799792,0.144094876,2.691904823,-0.075575754,0.480846494,0.124345183,V,Kevin
1525973774,-0.020211574,0.143115029,2.691058503,-0.060639121,0.46937871,0.122539401,V,Kevin
1525973774,-0.020056414,0.14127738,2.690149155,-0.047619108,0.466491461,0.105804563,V,Kevin
1525973774,-0.019231857,0.139069693,2.688976617,-0.056363929,0.48258549,0.083484948,V,Kevin
1525973774,-0.01780507,0.136837686,2.688043717,-0.040849235,0.464276642,0.066041529,V,Kevin
1525973774,-0.016569362,0.134926589,2.687703154,-0.034744702,0.438503146,0.067969382,V,Kevin
1525973774,-0.015973189,0.133279101,2.687844425,-0.03072371,0.438915133,0.068931639,V,Kevin
1525973774,-0.015761458,0.13150275,2.688265549,-0.043381013,0.437459528,0.054948211,V,Kevin
1525973774,-0.014774305,0.129205236,2.688990385,-0.039457045,0.380493999,0.047846019,V,Kevin
1525973774,-0.012270573,0.125671468,2.690145591,-0.030245937,0.327626705,0.038486779,V,Kevin
1525973774,-0.007692224,0.120331739,2.69170213,-0.043221019,0.291229904,0.019030333,V,Kevin
1525973774,-0.001984898,0.11353928,2.693345953,-0.047618948,0.248396814,0.001112461,V,Kevin
1525973774,0.002786705,0.106865204,2.694887227,-0.025704764,0.167529225,-0.002580464,V,Kevin
1525973774,0.004705376,0.101980342,2.695681491,-0.017025273,0.111660846,-0.007831037,V,Kevin
1525973774,0.003679814,0.099638253,2.695615923,0.012177069,0.028245442,-0.01009351,V,Kevin
1525973774,0.001741167,0.09879128,2.694610828,0.056433827,-0.065737009,0.000432611,V,Kevin
1525973774,0.001226705,0.096618294,2.692716545,0.092788413,-0.114683084,-0.006037951,V,Kevin
1525973774,0.002798012,0.091197542,2.690261134,0.107748285,-0.11922545,-0.041116297,V,Kevin
1525973774,0.006194895,0.083125345,2.687811421,0.136633545,-0.159447759,-0.081749678,V,Kevin
1525973774,0.010113359,0.074374644,2.68576939,0.174210429,-0.23402825,-0.102852166,V,Kevin
1525973774,0.013340536,0.0669171,2.684431213,0.184001118,-0.291409194,-0.113059938,V,Kevin
1525973774,0.015314631,0.061159899,2.683295907,0.186222166,-0.340153843,-0.096331835,V,Kevin
1525973774,0.016809938,0.056176983,2.681878068,0.184450284,-0.368031621,-0.080743849,V,Kevin
1525973774,0.018538631,0.050509361,2.68023043,0.173014387,-0.375796914,-0.065472841,V,Kevin
1525973774,0.020534067,0.043926416,2.67832255,0.142328978,-0.381579041,-0.069229424,V,Kevin
1525973774,0.022296589,0.036802599,2.676252492,0.135267347,-0.402902961,-0.063379765,V,Kevin
1525973774,0.023979652,0.029468676,2.674115916,0.116078228,-0.415039361,-0.089832902,V,Kevin
1525973774,0.025663991,0.022686568,2.671834484,0.102961764,-0.433721006,-0.107291281,V,Kevin
1525973774,0.026905615,0.016923917,2.669122687,0.099093303,-0.4387196,-0.117082238,V,Kevin
1525973774,0.027122785,0.012295293,2.665796459,0.085690819,-0.429370672,-0.122940898,V,Kevin
1525973774,0.02618535,0.008829377,2.661603032,0.067355037,-0.413366169,-0.128814995,V,Kevin
1525973774,0.024602678,0.006347734,2.656825392,0.063428253,-0.410003632,-0.143343389,V,Kevin
1525973774,0.023252544,0.004519421,2.651798453,0.052143466,-0.397259772,-0.168829143,V,Kevin
1525973774,0.022922167,0.003025316,2.646933283,0.058271963,-0.40293476,-0.188820124,V,Kevin
1525973774,0.02371336,0.001961364,2.642586179,0.072342984,-0.41246736,-0.186516583,V,Kevin
1525973774,0.02473284,0.001292421,2.638755677,0.062473685,-0.405690014,-0.162919581,V,Kevin
1525973774,0.025033204,0.001502928,2.635375388,0.060098223,-0.412300169,-0.142389059,V,Kevin
1525973774,0.024240839,0.003139598,2.632595524,0.05281854,-0.420459658,-0.11721158,V,Kevin
1525973774,0.02249048,0.006106239,2.630096254,0.029971553,-0.42663306,-0.103695631,V,Kevin
1525973774,0.0204521,0.010041001,2.627296707,0.009671206,-0.4579615,-0.084198117,V,Kevin
1525973774,0.018876514,0.014105779,2.623693433,-0.010725323,-0.49143362,-0.064852834,V,Kevin
1525973774,0.017794659,0.017771144,2.619167538,-0.02143776,-0.520575106,-0.049464762,V,Kevin
1525973774,0.017012561,0.020813687,2.614180554,-0.021158447,-0.532166362,-0.046458066,V,Kevin
1525973774,0.016338611,0.023405749,2.609399768,-0.027289219,-0.534778178,-0.069407582,V,Kevin
1525973774,0.015297556,0.026287247,2.605264852,-0.024843676,-0.542990685,-0.1054582,V,Kevin
1525973774,0.013551364,0.030111742,2.601871847,-0.021754036,-0.545713723,-0.137523234,V,Kevin
1525973774,0.011420402,0.035274112,2.599360092,-0.013976526,-0.557231963,-0.158234239,V,Kevin
1525973774,0.009183079,0.041505888,2.597772071,0.000117561,-0.573847234,-0.141513109,V,Kevin
1525973774,0.006514771,0.048058832,2.59733081,-0.000190065,-0.583643019,-0.095490396,V,Kevin
1525973774,0.003278281,0.054521214,2.597322857,-0.015877163,-0.59517926,-0.027721167,V,Kevin
1525973774,-0.000322723,0.060644074,2.596316295,-0.053190444,-0.606736243,0.034706473,V,Kevin
1525973774,-0.003815702,0.066481481,2.592620575,-0.10013561,-0.621845663,0.087993622,V,Kevin
1525973774,-0.00708683,0.071490769,2.585906563,-0.119853944,-0.58787185,0.138716936,V,Kevin
1525973774,-0.010314284,0.075244548,2.576658414,-0.131133541,-0.492880642,0.152833343,V,Kevin
1525973774,-0.01387042,0.078152928,2.565238047,-0.09394519,-0.390081525,0.149653196,V,Kevin
1525973774,-0.018110809,0.081038817,2.552293335,-0.041916654,-0.282865167,0.117755234,V,Kevin
1525973774,-0.023705815,0.085060099,2.539290524,0.036755711,-0.182864696,0.092738509,V,Kevin
1525973774,-0.031002243,0.090712636,2.528013726,0.122117385,-0.09453135,0.101488948,V,Kevin
1525973774,-0.039370239,0.097419442,2.519795163,0.190479591,-0.006433308,0.130168378,V,Kevin
1525973774,-0.046000934,0.10316873,2.514869794,0.233118132,0.100117154,0.147866428,V,Kevin
1525973774,-0.048480295,0.105851832,2.512296318,0.218966424,0.203463107,0.11905849,V,Kevin
1525973774,-0.045971259,0.105649515,2.507131434,0.079405501,0.26603657,0.093562841,V,Kevin
1525973774,-0.04272284,0.103857027,2.496630745,0.043715671,0.261995614,0.127111733,V,Kevin
1525973774,-0.043717541,0.102194132,2.483241543,0.006854504,0.346294284,0.136303544,V,Kevin
1525973774,-0.051173577,0.10211781,2.469173759,-0.004992917,0.506939173,0.128375888,V,Kevin
1525973774,-0.063430087,0.103626589,2.455921947,0.05259525,0.587022781,0.084447443,V,Kevin
1525973774,-0.077748762,0.106006084,2.444244479,0.09363766,0.635592818,0.027011931,V,Kevin
1525973774,-0.089024581,0.107456109,2.434391941,0.150680602,0.685420215,-0.029266894,V,Kevin
1525973774,-0.093131769,0.10598815,2.426925215,0.207404554,0.718399704,-0.10626483,V,Kevin
1525973775,-0.089460807,0.101372912,2.422269846,0.224594533,0.753741503,-0.145617425,V,Kevin
1525973775,-0.080693311,0.095542507,2.420399444,0.200645253,0.75686574,-0.162600279,V,Kevin
1525973775,-0.069628134,0.091375084,2.419757521,0.153128698,0.707977712,-0.154503465,V,Kevin
1525973775,-0.061217397,0.090183408,2.418851967,0.117937379,0.663394928,-0.100991607,V,Kevin
1525973775,-0.058414047,0.091574139,2.416891857,0.078720324,0.640762627,-0.05341959,V,Kevin
1525973775,-0.06120895,0.09447486,2.413768164,0.06123364,0.620411634,-0.014914453,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973775,0.00902868,0.151333634,2.657879833,-0.045897413,0.084411442,0.028478086,V,Kevin
1525973775,0.007532109,0.151945461,2.659545672,-0.049300116,0.097085953,0.023881316,V,Kevin
1525973775,0.006013272,0.152540756,2.661261617,-0.061958425,0.105471611,0.024564147,V,Kevin
1525973775,0.004502926,0.153440439,2.662738946,-0.091455624,0.112677917,0.035634816,V,Kevin
1525973775,0.003105919,0.154564355,2.663892002,-0.09526249,0.12135689,0.04471451,V,Kevin
1525973775,0.001943261,0.155610281,2.664892002,-0.108334571,0.13783215,0.059189022,V,Kevin
1525973775,0.001011626,0.156460196,2.665847703,-0.112998784,0.169647098,0.081488729,V,Kevin
1525973775,-1.25E-06,0.156788796,2.666816282,-0.10664244,0.203006953,0.104173601,V,Kevin
1525973775,-0.001007832,0.156351331,2.668129972,-0.101787671,0.234114751,0.113427103,V,Kevin
1525973775,-0.001752033,0.155412198,2.669788194,-0.099205971,0.262514412,0.118729353,V,Kevin
1525973775,-0.00180699,0.154088098,2.671245057,-0.098464668,0.296301335,0.124151826,V,Kevin
1525973775,-0.001017192,0.152385783,2.672033208,-0.094514616,0.321550727,0.125755548,V,Kevin
1525973775,0.000495213,0.15017684,2.671982821,-0.071961805,0.356094897,0.14407897,V,Kevin
1525973775,0.002047277,0.147227216,2.671619779,-0.050609112,0.416089833,0.156995714,V,Kevin
1525973775,0.002839837,0.143886556,2.671674614,-0.041384704,0.506519258,0.176353455,V,Kevin
1525973775,0.00247703,0.140733471,2.672282151,-0.016444845,0.555171132,0.203657091,V,Kevin
1525973775,0.000846098,0.137766887,2.673413515,0.012849053,0.575380802,0.208176136,V,Kevin
1525973775,-0.00189959,0.134920915,2.675129902,0.014425049,0.591650009,0.184757829,V,Kevin
1525973775,-0.005454022,0.132058717,2.677303527,-0.002344958,0.595191479,0.140585423,V,Kevin
1525973775,-0.008919657,0.129111742,2.679417042,-0.022984535,0.593673348,0.092986047,V,Kevin
1525973775,-0.011527549,0.125857469,2.681547895,-0.022178996,0.56862545,0.057301581,V,Kevin
1525973775,-0.012952352,0.12224401,2.683974218,-0.034401134,0.554419637,0.033744514,V,Kevin
1525973775,-0.013343432,0.118240892,2.686870401,-0.041483402,0.546447635,0.023004353,V,Kevin
1525973775,-0.013049882,0.114240827,2.689976231,-0.042119779,0.492395222,0.01994729,V,Kevin
1525973775,-0.011922577,0.110060036,2.692498881,-0.051763732,0.438008755,0.011350155,V,Kevin
1525973775,-0.010059268,0.105005012,2.694271527,-0.054067962,0.402450085,-0.020847619,V,Kevin
1525973775,-0.007489117,0.098875522,2.696039651,-0.033578414,0.332891136,-0.054640532,V,Kevin
1525973775,-0.004101579,0.092843511,2.6979864,-0.015126912,0.243222877,-0.076153636,V,Kevin
1525973775,-2.34E-05,0.087911498,2.699656075,-0.014640404,0.159987628,-0.075150788,V,Kevin
1525973775,0.004238802,0.083903855,2.700874813,-0.00936609,0.059955962,-0.046297193,V,Kevin
1525973775,0.008534835,0.079388683,2.700921795,-0.004738929,-0.010614723,0.005542099,V,Kevin
1525973775,0.013577803,0.071697003,2.699432951,0.048850685,-0.040226594,0.018533409,V,Kevin
1525973775,0.020637253,0.060386038,2.697661719,0.12956357,-0.086180806,0.004861712,V,Kevin
1525973776,0.03020528,0.046932188,2.696267872,0.194045216,-0.179479688,-0.011032462,V,Kevin
1525973776,0.039553725,0.033342466,2.695693829,0.231596738,-0.253696799,-0.049555302,V,Kevin
1525973776,0.045707697,0.022321322,2.696790872,0.213566422,-0.331791252,-0.086559355,V,Kevin
1525973776,0.047797275,0.015009072,2.698905639,0.161714226,-0.396231115,-0.101504803,V,Kevin
1525973776,0.048208559,0.010151598,2.700675208,0.094421238,-0.459437817,-0.133690059,V,Kevin
1525973776,0.049922919,0.005440133,2.700856416,0.044214766,-0.515830636,-0.162866533,V,Kevin
1525973776,0.054058851,-0.000886745,2.699174857,0.01118356,-0.517228901,-0.166469753,V,Kevin
1525973776,0.059538503,-0.008847761,2.696161179,0.010445282,-0.516934812,-0.154566705,V,Kevin
1525973776,0.064621521,-0.0172654,2.692299061,0.029976524,-0.496100605,-0.143868089,V,Kevin
1525973776,0.067972153,-0.024498494,2.688220451,0.058855325,-0.478002518,-0.147628129,V,Kevin
1525973776,0.069499382,-0.029717345,2.684220355,0.07029669,-0.44182235,-0.163529634,V,Kevin
1525973776,0.070276062,-0.033457118,2.680046204,0.056575827,-0.407123357,-0.195943475,V,Kevin
1525973776,0.071409472,-0.036287268,2.675660625,0.057497613,-0.385675073,-0.223557413,V,Kevin
1525973776,0.073337562,-0.038276066,2.671344188,0.06142538,-0.371717036,-0.226746082,V,Kevin
1525973776,0.075672512,-0.039374123,2.667328431,0.0668533,-0.357128233,-0.202914417,V,Kevin
1525973776,0.077965044,-0.0401305,2.663299819,0.064998887,-0.338245958,-0.177470207,V,Kevin
1525973776,0.079985331,-0.040594514,2.659041477,0.058318831,-0.32816577,-0.159947932,V,Kevin
1525973776,0.08151148,-0.040436026,2.654341436,0.047597334,-0.328938186,-0.145492375,V,Kevin
1525973776,0.081633918,-0.039034459,2.649277868,0.055085003,-0.337974727,-0.125839293,V,Kevin
1525973776,0.079828781,-0.036172315,2.643978685,0.065861732,-0.325303227,-0.102026999,V,Kevin
1525973776,0.076952846,-0.031935639,2.638720641,0.078069508,-0.321236849,-0.085911036,V,Kevin
1525973776,0.074783145,-0.02728327,2.633758231,0.096594259,-0.321057349,-0.069023013,V,Kevin
1525973776,0.073972659,-0.023427255,2.629625258,0.095090896,-0.298495293,-0.059130251,V,Kevin
1525973776,0.074089193,-0.020739659,2.626532581,0.090194322,-0.280000269,-0.041928768,V,Kevin
1525973776,0.07428667,-0.018700736,2.624362818,0.084455505,-0.282661438,-0.030489743,V,Kevin
1525973776,0.074239809,-0.016337996,2.622582292,0.082790174,-0.309534907,-0.027606845,V,Kevin
1525973776,0.073399662,-0.013018771,2.620616166,0.077429272,-0.333117276,-0.022521973,V,Kevin
1525973776,0.070340905,-0.008174905,2.618178236,0.070924275,-0.347438723,-0.000995636,V,Kevin
1525973776,0.06485846,-0.001956037,2.615076734,0.04886511,-0.344332755,0.029816926,V,Kevin
1525973776,0.058431507,0.004427631,2.611588377,0.029462419,-0.349210083,0.029640377,V,Kevin
1525973776,0.052158239,0.009890955,2.608260862,0.027793493,-0.351483107,0.015238523,V,Kevin
1525973776,0.046597796,0.014290041,2.605467889,0.025582634,-0.353386223,-0.004300296,V,Kevin
1525973776,0.041887062,0.018096834,2.603222307,0.022127405,-0.368653417,-0.02632457,V,Kevin
1525973776,0.037862142,0.021939623,2.601059443,0.019300178,-0.397770405,-0.033549964,V,Kevin
1525973776,0.033466396,0.026475308,2.598746212,0.032377996,-0.427339435,-0.021433294,V,Kevin
1525973776,0.027830624,0.032140044,2.596218768,0.037876427,-0.43644765,0.016873002,V,Kevin
1525973776,0.020410014,0.039004429,2.593199563,0.034401238,-0.450141191,0.057304621,V,Kevin
1525973776,0.010650548,0.047178535,2.589888629,0.016689995,-0.477451384,0.092687428,V,Kevin
1525973776,-0.001087573,0.056572271,2.585782524,-0.016675398,-0.497168839,0.120714068,V,Kevin
1525973776,-0.012804305,0.065592861,2.580670673,-0.040858224,-0.507406414,0.154109299,V,Kevin
1525973776,-0.022518292,0.071843422,2.574302132,-0.075426832,-0.48788023,0.16800487,V,Kevin
1525973776,-0.029771421,0.073841229,2.566741884,-0.07355506,-0.442888439,0.168753803,V,Kevin
1525973776,-0.035725788,0.072603003,2.55834173,-0.044789728,-0.391312689,0.150354624,V,Kevin
1525973776,-0.042707114,0.07082324,2.549715976,-0.00956744,-0.344015598,0.124436915,V,Kevin
1525973776,-0.051489596,0.070755732,2.540852042,-0.004295476,-0.304806828,0.073263288,V,Kevin
1525973776,-0.061901702,0.073126078,2.530894748,-0.018884815,-0.277296126,0.022776306,V,Kevin
1525973776,-0.072815538,0.07736078,2.520105725,-0.00908564,-0.237505183,0.005261958,V,Kevin
1525973776,-0.082039499,0.081417659,2.509622299,0.013942271,-0.154924095,0.003650129,V,Kevin
1525973776,-0.087973268,0.083324557,2.500065477,0.046539381,-0.065407693,0.014023781,V,Kevin
1525973776,-0.089482606,0.081673186,2.491826078,0.078826703,0.018411025,0.039828658,V,Kevin
1525973776,-0.08773434,0.076518681,2.484879512,0.064339928,0.086621642,0.066725254,V,Kevin
1525973776,-0.084063626,0.06890423,2.477464138,0.018427268,0.143831402,0.071801901,V,Kevin
1525973776,-0.082418773,0.061595783,2.468117514,-0.00680463,0.157504112,0.04476434,V,Kevin
1525973776,-0.085725067,0.058873462,2.456463294,-0.036415435,0.177964821,0.027377546,V,Kevin
1525973776,-0.0944475,0.062652753,2.442812616,-0.052926846,0.220219806,0.028440893,V,Kevin
1525973776,-0.104040917,0.070583389,2.427938231,-0.036313109,0.286375642,0.012105107,V,Kevin
1525973776,-0.109649461,0.076981212,2.412549149,-0.014200486,0.452454507,-0.011299193,V,Kevin
1525973776,-0.110366093,0.078357337,2.398155455,0.031480849,0.583739817,0.001852453,V,Kevin
1525973776,-0.107703638,0.074301698,2.386442013,0.062643275,0.688399613,0.033424079,V,Kevin
1525973776,-0.10373986,0.066339542,2.378111104,0.101052538,0.74906069,0.051228106,V,Kevin
1525973776,-0.10098793,0.057147766,2.373013304,0.124180838,0.753710926,-0.00107336,V,Kevin
1525973776,-0.101245992,0.051703063,2.37035712,0.137192935,0.709333837,-0.077968419,V,Kevin
1525973776,-0.103657055,0.052483674,2.368415994,0.108364455,0.68737781,-0.117134511,V,Kevin
1525973776,-0.106767126,0.058136653,2.365258575,0.052276693,0.696775794,-0.174808741,V,Kevin
1525973776,-0.109704271,0.065641311,2.360140898,0.037913725,0.724987507,-0.172504604,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973777,-0.01200577,0.17618573,2.734015065,-0.016653273,0.044751957,0.047787666,V,Kevin
1525973777,-0.012314437,0.177066286,2.737478423,-0.006387319,0.036204129,0.053809047,V,Kevin
1525973777,-0.013368144,0.17785301,2.74111895,-0.024395,0.052313596,0.059134781,V,Kevin
1525973777,-0.014835151,0.178639656,2.744717388,-0.036976174,0.05801636,0.06529206,V,Kevin
1525973777,-0.01625615,0.179223285,2.748086474,-0.035320245,0.047482267,0.065883636,V,Kevin
1525973777,-0.017783973,0.179667972,2.751478909,-0.050450604,0.057654917,0.070737839,V,Kevin
1525973777,-0.01985334,0.180283555,2.754998614,-0.046204571,0.077135682,0.09634614,V,Kevin
1525973777,-0.02249914,0.180938462,2.758855273,-0.038096461,0.083852932,0.117489934,V,Kevin
1525973777,-0.025334702,0.181495277,2.762873873,-0.043077253,0.102390736,0.134519577,V,Kevin
1525973777,-0.027513183,0.181641192,2.766654789,-0.048748527,0.125315636,0.144446433,V,Kevin
1525973777,-0.028463061,0.180754163,2.769587505,-0.072514072,0.158119291,0.134417713,V,Kevin
1525973777,-0.028665814,0.178723812,2.771732072,-0.09360557,0.194421187,0.126733422,V,Kevin
1525973777,-0.028861658,0.175998185,2.773486972,-0.119033813,0.232631892,0.115505099,V,Kevin
1525973777,-0.029321347,0.173138576,2.775180583,-0.138754234,0.271441698,0.109350801,V,Kevin
1525973777,-0.030152474,0.170469071,2.776750467,-0.155179828,0.303571045,0.097117841,V,Kevin
1525973777,-0.031394764,0.168188991,2.778030514,-0.161787078,0.338829666,0.086615205,V,Kevin
1525973777,-0.032858887,0.166225223,2.779287341,-0.172937393,0.384546489,0.084133685,V,Kevin
1525973777,-0.034527735,0.164422239,2.78029886,-0.189119756,0.441453397,0.078423858,V,Kevin
1525973777,-0.036372601,0.162573576,2.780775555,-0.198108464,0.483788311,0.069077551,V,Kevin
1525973777,-0.03874317,0.160996781,2.7808569,-0.214300394,0.500527382,0.054427207,V,Kevin
1525973777,-0.041954107,0.160206446,2.78089977,-0.212165847,0.497702539,0.057324827,V,Kevin
1525973777,-0.045728967,0.159934738,2.781116995,-0.209859997,0.505780876,0.06140089,V,Kevin
1525973777,-0.049172833,0.159739708,2.781375293,-0.208156109,0.493472874,0.067297876,V,Kevin
1525973777,-0.05136538,0.158860557,2.781250262,-0.19988355,0.478307366,0.080862939,V,Kevin
1525973777,-0.05155431,0.156304215,2.780512071,-0.186828673,0.495100319,0.077805459,V,Kevin
